,Air Temperature,Wall Temperature,data
11.109698084728564,10.143846225661946,21.111075112387255,17.78742941
11.1099758688483,10.143707658986273,21.111063585543718,17.78742941
11.110253652968039,10.14356909228087,21.111052058568987,17.78742941
11.110531437087772,10.143430525545739,21.11104053146323,17.78742941
11.11080922120751,10.143291958780935,21.111029004226282,17.78742941
11.111087005327247,10.143153391986345,21.111017476858308,17.78742941
11.11136478944698,10.143014825162027,21.111005949359196,17.78742941
11.11164257356672,10.142876258308036,21.110994421729004,17.78742941
11.111920357686452,10.142737691424315,21.110982893967616,17.78742941
11.112198141806191,10.14259912451081,21.110971366075205,17.78742941
11.112475925925928,10.142460557567631,21.110959838051656,17.78742941
11.112753710045663,10.142321990594724,21.11094830989697,17.78742941
11.1130314941654,10.142183423592087,21.110936781611258,17.78742941
11.113309278285136,10.142044856559664,21.110925253194353,17.78742941
11.113587062404871,10.141906289497626,21.110913724646366,17.78742941
11.113864846524608,10.141767722405802,21.110902195967242,17.78742941
11.114142630644345,10.14162915528425,21.110890667157037,17.78742941
11.11442041476408,10.141490588132967,21.11087913821575,17.78742941
11.114698198883817,10.141352020951956,21.110867609143327,17.78742941
11.114975983003553,10.141213453741273,21.110856079939765,17.78742941
11.115253767123288,10.141074886500803,21.11084455060518,17.78742941
11.115531551243025,10.140936319230661,21.110833021139456,17.78742941
11.115809335362762,10.14079775193079,21.110821491542538,17.78742941
11.116087119482497,10.140659184601134,21.110809961814596,17.78742941
11.116364903602234,10.140520617241862,21.110798431955573,17.78742941
11.11664268772197,10.140382049852747,21.11078690196541,17.78742941
11.116920471841706,10.14024348243396,21.110775371844113,17.78742941
11.117198255961442,10.140104914985443,21.110763841591734,17.78742941
11.117476040081177,10.139966347507197,21.110752311208273,17.78742941
11.117753824200914,10.139827779999223,21.110740780693618,17.78742941
11.118031608320651,10.13968921246152,21.110729250047882,17.78742941
11.118309392440386,10.139550644894143,21.110717719271122,17.78742941
11.118587176560123,10.139412077296981,21.11070618836311,17.78742941
11.11886496067986,10.139273509670147,21.110694657324075,17.78742941
11.119142744799595,10.139134942013527,21.11068312615396,17.78742941
11.119420528919331,10.138996374327235,21.110671594852704,17.78742941
11.119698313039068,10.138857806611156,21.11066006342037,17.78742941
11.119976097158803,10.138719238865463,21.11064853185684,17.78742941
11.12025388127854,10.138580671089926,21.110637000162285,17.78742941
11.120531665398277,10.138442103284717,21.110625468336593,17.78742941
11.120809449518012,10.13830353544978,21.110613936379764,17.78742941
11.121087233637748,10.138164967585112,21.11060240429191,17.78742941
11.121365017757485,10.138026399690716,21.110590872072862,17.78742941
11.12164280187722,10.13788783176659,21.110579339722733,17.78742941
11.121920585996957,10.137749263812793,21.110567807241523,17.78742941
11.122198370116694,10.13761069582921,21.110556274629175,17.78742941
11.122476154236429,10.137472127815897,21.110544741885747,17.78742941
11.122753938356166,10.137333559772912,21.11053320901118,17.78742941
11.1230317224759,10.137194991700198,21.110521676005533,17.78742941
11.123309506595637,10.137056423597699,21.110510142868804,17.78742941
11.123587290715374,10.136917855465526,21.11049860960088,17.78742941
11.12386507483511,10.136779287303625,21.110487076201878,17.78742941
11.124142858954846,10.136640719111938,21.110475542671793,17.78742941
11.124420643074583,10.136502150890635,21.110464009010627,17.78742941
11.124698427194318,10.13636358263949,21.110452475218267,17.78742941
11.124976211314054,10.136225014358729,21.110440941294883,17.78742941
11.125253995433791,10.136086446048182,21.11042940724036,17.78742941
11.125531779553526,10.135947877707906,21.1104178730547,17.78742941
11.125809563673263,10.135809309337901,21.11040633873796,17.78742941
11.126087347793,10.135670740938224,21.11039480429008,17.78742941
11.126365131912735,10.13553217250876,21.11038326971112,17.78742941
11.126642916032472,10.135393604049625,21.11037173500108,17.78742941
11.126920700152208,10.135255035560704,21.110360200159903,17.78742941
11.127198484271943,10.13511646704211,21.110348665187587,17.78742941
11.12747626839168,10.134977898493787,21.110337130084247,17.78742941
11.127754052511417,10.134839329915735,21.110325594849712,17.78742941
11.128031836631152,10.134700761307897,21.110314059484097,17.78742941
11.128309620750889,10.134562192670387,21.1103025239874,17.78742941
11.128587404870625,10.134423624003205,21.110290988359566,17.78742941
11.12886518899036,10.134285055306236,21.11027945260065,17.78742941
11.129142973110097,10.134146486579539,21.110267916710598,17.78742941
11.129420757229832,10.134007917823169,21.110256380689407,17.78742941
11.129698541349569,10.133869349037013,21.110244844537192,17.78742941
11.129976325469306,10.133730780221128,21.11023330825384,17.78742941
11.13025410958904,10.133592211375571,21.110221771839292,17.78742941
11.130531893708778,10.133453642500228,21.110210235293778,17.78742941
11.130809677828514,10.133315073595213,21.11019869861707,17.78742941
11.13108746194825,10.133176504660469,21.11018716180928,17.78742941
11.131365246067986,10.133037935695938,21.11017562487035,17.78742941
11.131643030187723,10.132899366701793,21.110164087800342,17.78742941
11.131920814307458,10.132760797677804,21.110152550599253,17.78742941
11.132198598427195,10.1326222286242,21.11014101326697,17.78742941
11.132476382546932,10.13248365954081,21.11012947580366,17.78742941
11.132754166666667,10.132345090427691,21.110117938209214,17.78742941
11.133031950786403,10.132206521284843,21.11010640048363,17.78742941
11.13330973490614,10.132067952112322,21.110094862626966,17.78742941
11.133587519025875,10.131929382910016,21.11008332463922,17.78742941
11.133865303145612,10.13179081367798,21.11007178652028,17.78742941
11.134143087265349,10.131652244416273,21.110060248270315,17.78742941
11.134420871385084,10.131513675124836,21.11004870988927,17.78742941
11.13469865550482,10.131375105803613,21.11003717137703,17.78742941
11.134976439624555,10.131236536452718,21.11002563273371,17.78742941
11.135254223744292,10.131097967072094,21.110014093959308,17.78742941
11.135532007864029,10.13095939766174,21.110002555053768,17.78742941
11.135809791983764,10.130820828221658,21.10999101601709,17.78742941
11.1360875761035,10.130682258751847,21.109979476849333,17.78742941
11.136365360223238,10.130543689252306,21.109967937550493,17.78742941
11.136643144342973,10.130405119723093,21.109956398120516,17.78742941
11.13692092846271,10.130266550164094,21.10994485855946,17.78742941
11.137198712582446,10.130127980575367,21.10993331886732,17.78742941
11.137476496702181,10.12998941095691,21.109921779043987,17.78742941
11.137754280821918,10.12985084130878,21.109910239089572,17.78742941
11.138032064941655,10.129712271630922,21.109898699004077,17.78742941
11.13830984906139,10.129573701923277,21.109887158787444,17.78742941
11.138587633181126,10.12943513218596,21.109875618439787,17.78742941
11.138865417300865,10.129296562418915,21.109864077960935,17.78742941
11.139143201420598,10.12915799262214,21.109852537351003,17.78742941
11.139420985540337,10.129019422795636,21.10984099660999,17.78742941
11.139698769660074,10.128880852939346,21.10982945573778,17.78742941
11.139976553779807,10.128742283053441,21.10981791473455,17.78742941
11.140254337899545,10.12860371313775,21.109806373600122,17.78742941
11.140532122019279,10.12846514319233,21.10979483233467,17.78742941
11.140809906139017,10.128326573217237,21.10978329093814,17.78742941
11.141087690258754,10.128188003212358,21.109771749410413,17.78742941
11.141365474378489,10.128049433177807,21.109760207751606,17.78742941
11.141643258498226,10.12791086311347,21.109748665961718,17.78742941
11.141921042617962,10.127772293019461,21.10973712404069,17.78742941
11.142198826737697,10.127633722895666,21.109725581988528,17.78742941
11.142476610857434,10.127495152742199,21.10971403980534,17.78742941
11.142754394977171,10.12735658255906,21.109702497490957,17.78742941
11.143032179096906,10.127218012346077,21.109690955045494,17.78742941
11.143309963216643,10.127079442103422,21.10967941246895,17.78742941
11.14358774733638,10.126940871831039,21.109667869761267,17.78742941
11.143865531456115,10.126802301528926,21.109656326922448,17.78742941
11.144143315575851,10.12666373119714,21.109644783952604,17.78742941
11.144421099695588,10.12652516083557,21.109633240851622,17.78742941
11.144698883815323,10.12638659044427,21.10962169761956,17.78742941
11.14497666793506,10.126248020023297,21.109610154256302,17.78742941
11.145254452054797,10.126109449572596,21.10959861076202,17.78742941
11.145532236174532,10.125970879092108,21.1095870671366,17.78742941
11.145810020294268,10.125832308581948,21.109575523380045,17.78742941
11.146087804414003,10.125693738042003,21.10956397949235,17.78742941
11.14636558853374,10.125555167472442,21.10955243547363,17.78742941
11.146643372653477,10.125416596873038,21.109540891323775,17.78742941
11.146921156773212,10.125278026244018,21.109529347042837,17.78742941
11.147198940892949,10.125139455585156,21.109517802630762,17.78742941
11.147476725012686,10.125000884896679,21.109506258087606,17.78742941
11.14775450913242,10.124862314178415,21.109494713413255,17.78742941
11.148032293252157,10.124723743430422,21.10948316860788,17.78742941
11.148310077371894,10.124585172652758,21.109471623671368,17.78742941
11.14858786149163,10.124446601845307,21.109460078603774,17.78742941
11.148865645611366,10.124308031008127,21.109448533404986,17.78742941
11.149143429731103,10.124169460141275,21.109436988075174,17.78742941
11.149421213850838,10.124030889244693,21.109425442614224,17.78742941
11.149698997970575,10.123892318318326,21.109413897022193,17.78742941
11.149976782090311,10.123753747362287,21.10940235129908,17.78742941
11.150254566210046,10.123615176376518,21.109390805444775,17.78742941
11.150532350329783,10.12347660536102,21.109379259459388,17.78742941
11.15081013444952,10.123338034315793,21.10936771334292,17.78742941
11.151087918569255,10.123199463240837,21.109356167095314,17.78742941
11.151365702688992,10.123060892136209,21.109344620716627,17.78742941
11.151643486808727,10.122922321001795,21.10933307420686,17.78742941
11.151921270928463,10.122783749837652,21.109321527565896,17.78742941
11.1521990550482,10.12264517864378,21.10930998079391,17.78742941
11.152476839167935,10.122506607420235,21.10929843389073,17.78742941
11.152754623287672,10.122368036166904,21.109286886856523,17.78742941
11.153032407407409,10.122229464883901,21.10927533969118,17.78742941
11.153310191527144,10.122090893571169,21.1092637923947,17.78742941
11.15358797564688,10.121952322228651,21.109252244967138,17.78742941
11.153865759766617,10.121813750856518,21.10924069740844,17.78742941
11.154143543886352,10.121675179454598,21.109229149718658,17.78742941
11.154421328006089,10.121536608022893,21.109217601897797,17.78742941
11.154699112125826,10.121398036561516,21.109206053945798,17.78742941
11.15497689624556,10.121259465070466,21.109194505862718,17.78742941
11.155254680365298,10.12112089354963,21.1091829576485,17.78742941
11.155532464485034,10.120982321999065,21.109171409303144,17.78742941
11.15581024860477,10.120843750418828,21.109159860826765,17.78742941
11.156088032724506,10.120705178808805,21.10914831221919,17.78742941
11.156365816844243,10.120566607169053,21.109136763480592,17.78742941
11.156643600963978,10.120428035499629,21.1091252146108,17.78742941
11.156921385083715,10.120289463800475,21.109113665609925,17.78742941
11.15719916920345,10.120150892071592,21.10910211647797,17.78742941
11.157476953323187,10.120012320312924,21.109090567214935,17.78742941
11.157754737442923,10.119873748524583,21.109079017820704,17.78742941
11.158032521562658,10.11973517670657,21.109067468295393,17.78742941
11.158310305682395,10.119596604858714,21.109055918639,17.78742941
11.158588089802132,10.119458032981242,21.10904436885147,17.78742941
11.158865873921867,10.119319461073985,21.109032818932917,17.78742941
11.159143658041604,10.119180889136999,21.10902126888311,17.78742941
11.15942144216134,10.119042317170283,21.109009718702282,17.78742941
11.159699226281075,10.118903745173895,21.10899816839037,17.78742941
11.159977010400812,10.118765173147779,21.108986617947266,17.78742941
11.160254794520549,10.118626601091876,21.108975067373137,17.78742941
11.160532578640284,10.118488029006244,21.108963516667927,17.78742941
11.16081036276002,10.11834945689094,21.108951965831523,17.78742941
11.161088146879758,10.118210884745906,21.108940414864037,17.78742941
11.161365930999493,10.118072312571144,21.108928863765414,17.78742941
11.16164371511923,10.117933740366652,21.108917312535766,17.78742941
11.161921499238966,10.117795168132432,21.108905761174924,17.78742941
11.162199283358701,10.117656595868482,21.108894209683,17.78742941
11.162477067478438,10.117518023574803,21.108882658059997,17.78742941
11.162754851598173,10.117379451251452,21.1088711063058,17.78742941
11.16303263571791,10.117240878898315,21.108859554420576,17.78742941
11.163310419837646,10.117102306515449,21.108848002404272,17.78742941
11.163588203957381,10.11696373410291,21.108836450256774,17.78742941
